"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000259120","ENSG00000259120","SMIM6","small integral membrane protein 6","100130933",1.35058777634591,0.596569481419583,0.568832331996198,0.217698346654821,0.285965963026219,"Cluster 4 vs Cluster 1","Not significant",0.596569481419583
"ENSG00000143390","ENSG00000143390","RFX5","regulatory factor X5","5993",319.04544000659,0.180630729132577,0.151570527898347,0.217736227215794,0.285995885075094,"Cluster 4 vs Cluster 1","Not significant",0.180630729132577
"ENSG00000137513","ENSG00000137513","NARS2","asparaginyl-tRNA synthetase 2, mitochondrial","79731",34.7314686102389,0.165210551934536,0.136391359078546,0.217865159496298,0.286145390841314,"Cluster 4 vs Cluster 1","Not significant",0.165210551934536
"ENSG00000225937","ENSG00000225937","PCA3","prostate cancer associated 3","50652",0.995348449161137,-0.221661632162329,0.623167236102628,0.217901763026279,0.286169269562866,"Cluster 4 vs Cluster 1","Not significant",0.221661632162329
"ENSG00000184575","ENSG00000184575","XPOT","exportin for tRNA","11260",302.926613429286,-0.14586421491787,0.118741705311652,0.21791356195829,0.286169269562866,"Cluster 4 vs Cluster 1","Not significant",0.14586421491787
"ENSG00000246548","ENSG00000246548","LINC02288","long intergenic non-protein coding RNA 2288","283575",8.07794107718875,-0.361048990613709,0.344600097568292,0.217965463516012,0.286198769031418,"Cluster 4 vs Cluster 1","Not significant",0.361048990613709
"ENSG00000132109","ENSG00000132109","TRIM21","tripartite motif containing 21","6737",1356.78794099738,0.249142229552494,0.211871278052858,0.217966250171092,0.286198769031418,"Cluster 4 vs Cluster 1","Not significant",0.249142229552494
"ENSG00000198502","ENSG00000198502","HLA-DRB5","major histocompatibility complex, class II, DR beta 5","3127",686.044103384241,0.360758402182291,0.333422209146553,0.218206068688291,0.286493797061762,"Cluster 4 vs Cluster 1","Not significant",0.360758402182291
"ENSG00000281103","ENSG00000281103","TRG-AS1","T cell receptor gamma locus antisense RNA 1","100506776",97.602886586827,-0.249525356914606,0.212216951426296,0.21828184696719,0.286565347274778,"Cluster 4 vs Cluster 1","Not significant",0.249525356914606
"ENSG00000179335","ENSG00000179335","CLK3","CDC like kinase 3","1198",844.545481185378,-0.152619752823784,0.123555921922441,0.218290827953635,0.286565347274778,"Cluster 4 vs Cluster 1","Not significant",0.152619752823784
"ENSG00000227502","ENSG00000227502","MROCKI","MARCKS cis regulating lncRNA promoter of cytokines and inflammation","285758",7.72560428377782,-0.448392162137086,0.488434607018684,0.218383019855939,0.286666502393551,"Cluster 4 vs Cluster 1","Not significant",0.448392162137086
"ENSG00000075884","ENSG00000075884","ARHGAP15","Rho GTPase activating protein 15","55843",1108.5795593876,-0.189593770238712,0.15773947831323,0.218509405539529,0.286812525790658,"Cluster 4 vs Cluster 1","Not significant",0.189593770238712
"ENSG00000234293","ENSG00000234293","BACH1-IT3","BACH1 intronic transcript 3","54147",1.62125642436732,0.445826460177086,0.41740982294739,0.218661281634755,0.286991985002355,"Cluster 4 vs Cluster 1","Not significant",0.445826460177086
"ENSG00000100300","ENSG00000100300","TSPO","translocator protein","706",1678.15505178176,0.324681125967063,0.288470490982801,0.218704302773576,0.287001694282721,"Cluster 4 vs Cluster 1","Not significant",0.324681125967063
"ENSG00000162714","ENSG00000162714","ZNF496","zinc finger protein 496","84838",118.243448278994,0.302227497072181,0.26379362578961,0.218704162182856,0.287001694282721,"Cluster 4 vs Cluster 1","Not significant",0.302227497072181
"ENSG00000268912","ENSG00000268912",NA,NA,NA,5.18677262858048,-0.275005209103292,0.238417263084666,0.218719693217831,0.287001694282721,"Cluster 4 vs Cluster 1","Not significant",0.275005209103292
"ENSG00000064393","ENSG00000064393","HIPK2","homeodomain interacting protein kinase 2","28996",467.988450205162,0.220139431767828,0.184860429511191,0.218729298425521,0.287001694282721,"Cluster 4 vs Cluster 1","Not significant",0.220139431767828
"ENSG00000258168","ENSG00000258168",NA,NA,NA,2.90051284020817,-0.440120814441636,0.466943440231599,0.218902182572108,0.287208641648232,"Cluster 4 vs Cluster 1","Not significant",0.440120814441636
"ENSG00000150687","ENSG00000150687","PRSS23","serine protease 23","11098",63.0952748138983,-0.353149952847625,0.323381778658262,0.218940094790837,0.287238483903628,"Cluster 4 vs Cluster 1","Not significant",0.353149952847625
"ENSG00000231595","ENSG00000231595",NA,NA,NA,2.05048254867947,0.316109593235935,0.278977834674882,0.219112900051567,0.287445282708269,"Cluster 4 vs Cluster 1","Not significant",0.316109593235935
"ENSG00000185267","ENSG00000185267","CDNF","cerebral dopamine neurotrophic factor","441549",2.28266773079273,0.34462622583771,0.311863063250353,0.219520223097579,0.287939741309181,"Cluster 4 vs Cluster 1","Not significant",0.34462622583771
"ENSG00000073849","ENSG00000073849","ST6GAL1","ST6 beta-galactoside alpha-2,6-sialyltransferase 1","6480",758.330927228556,0.179217179055088,0.154439860632479,0.219512858587934,0.287939741309181,"Cluster 4 vs Cluster 1","Not significant",0.179217179055088
"ENSG00000168329","ENSG00000168329","CX3CR1","C-X3-C motif chemokine receptor 1","1524",1424.5363121062,-0.272209616864773,0.240111898040345,0.219567087445174,0.287981266156707,"Cluster 4 vs Cluster 1","Not significant",0.272209616864773
"ENSG00000284874","ENSG00000284874","SEPT5-GP1BB","SEPT5-GP1BB readthrough","100526833",2.75910038292305,-0.451851586165894,0.490914400388513,0.219604822012283,0.288010811583699,"Cluster 4 vs Cluster 1","Not significant",0.451851586165894
"ENSG00000153898","ENSG00000153898","MCOLN2","mucolipin TRP cation channel 2","255231",60.6572588216447,-0.295268891235654,0.261044805503143,0.219632599064136,0.288027294583242,"Cluster 4 vs Cluster 1","Not significant",0.295268891235654
"ENSG00000273271","ENSG00000273271",NA,NA,NA,5.43698490993048,-0.260442415828243,0.222695520347916,0.219699134533501,0.28809459976426,"Cluster 4 vs Cluster 1","Not significant",0.260442415828243
"ENSG00000259408","ENSG00000259408",NA,NA,NA,2.7782721132122,0.280175064907435,0.241258258933485,0.219787589536463,0.288177067327023,"Cluster 4 vs Cluster 1","Not significant",0.280175064907435
"ENSG00000224578","ENSG00000224578","HNRNPA1L3","heterogeneous nuclear ribonucleoprotein A1 like 3","642659",30.1525718249859,0.20055498971598,0.167886752274078,0.21979245751777,0.288177067327023,"Cluster 4 vs Cluster 1","Not significant",0.20055498971598
"ENSG00000167618","ENSG00000167618","LAIR2","leukocyte associated immunoglobulin like receptor 2","3904",11.2233774283912,0.416113198101506,0.405695506828202,0.220099125600776,0.288559172075285,"Cluster 4 vs Cluster 1","Not significant",0.416113198101506
"ENSG00000267682","ENSG00000267682",NA,NA,NA,1.26362879057511,-0.386641652636395,0.376248721122558,0.220143613819147,0.288584283342443,"Cluster 4 vs Cluster 1","Not significant",0.386641652636395
"ENSG00000227678","ENSG00000227678",NA,NA,NA,8.32681320284015,0.324271633684593,0.287044617364161,0.220148756016912,0.288584283342443,"Cluster 4 vs Cluster 1","Not significant",0.324271633684593
"ENSG00000233214","ENSG00000233214",NA,NA,NA,37.6476279308245,0.358273250382455,0.334173854111247,0.220173223915685,0.288593069551813,"Cluster 4 vs Cluster 1","Not significant",0.358273250382455
"ENSG00000259456","ENSG00000259456","ADNP-AS1","ADNP antisense RNA 1","101927631",3.32067580429186,-0.258250498813204,0.223025637660461,0.220185936316092,0.288593069551813,"Cluster 4 vs Cluster 1","Not significant",0.258250498813204
"ENSG00000260708","ENSG00000260708",NA,NA,NA,4.79712421722097,0.237301103006238,0.201898821670357,0.22024643517321,0.288652386803478,"Cluster 4 vs Cluster 1","Not significant",0.237301103006238
"ENSG00000165512","ENSG00000165512","ZNF22","zinc finger protein 22","7570",118.854883410332,-0.188725143409389,0.158741672005286,0.220376157148158,0.288802412571574,"Cluster 4 vs Cluster 1","Not significant",0.188725143409389
"ENSG00000198963","ENSG00000198963","RORB","RAR related orphan receptor B","6096",1.30281696288702,-0.425401779655777,0.515166645342839,0.220459063765542,0.288891070411835,"Cluster 4 vs Cluster 1","Not significant",0.425401779655777
"ENSG00000180891","ENSG00000180891","CUEDC1","CUE domain containing 1","404093",136.765209689198,0.257831168532112,0.222039126098484,0.220646299024381,0.289116419492405,"Cluster 4 vs Cluster 1","Not significant",0.257831168532112
"ENSG00000250222","ENSG00000250222",NA,NA,NA,1.86217757287691,0.307713531891728,0.270211874549617,0.220940536245065,0.289481934094994,"Cluster 4 vs Cluster 1","Not significant",0.307713531891728
"ENSG00000269069","ENSG00000269069",NA,NA,NA,2.75563225194607,-0.315913359486302,0.27917115401995,0.221015173482968,0.289559692523033,"Cluster 4 vs Cluster 1","Not significant",0.315913359486302
"ENSG00000187796","ENSG00000187796","CARD9","caspase recruitment domain family member 9","64170",84.5750033552231,0.253120991617629,0.217609465509772,0.221076551971942,0.289620070645035,"Cluster 4 vs Cluster 1","Not significant",0.253120991617629
"ENSG00000160539","ENSG00000160539","PLPP7","phospholipid phosphatase 7 (inactive)","84814",3.71232050409242,0.344067082453617,0.320757592288844,0.221217757399932,0.289785010004835,"Cluster 4 vs Cluster 1","Not significant",0.344067082453617
"ENSG00000233101","ENSG00000233101","HOXB-AS3","HOXB cluster antisense RNA 3","404266",0.693220329043999,0.447430258295093,0.434864527963226,0.221236172219893,0.28978908766775,"Cluster 4 vs Cluster 1","Not significant",0.447430258295093
"ENSG00000144230","ENSG00000144230","GPR17","G protein-coupled receptor 17","2840",2.28450129779829,-0.433540457863107,0.500654621520536,0.221314637916628,0.289871817751234,"Cluster 4 vs Cluster 1","Not significant",0.433540457863107
"ENSG00000246174","ENSG00000246174","KCTD21-AS1","KCTD21 antisense RNA 1","100289388",4.75525725588861,0.321699790356455,0.286775865631253,0.221730326918248,0.290396191644383,"Cluster 4 vs Cluster 1","Not significant",0.321699790356455
"ENSG00000186152","ENSG00000186152",NA,NA,NA,5.92053080340382,-0.404756050564792,0.406272892737055,0.221891036780303,0.290550586121643,"Cluster 4 vs Cluster 1","Not significant",0.404756050564792
"ENSG00000177842","ENSG00000177842","ZNF620","zinc finger protein 620","253639",11.8734521750355,0.214677348233623,0.182364975367271,0.221909582725918,0.290550586121643,"Cluster 4 vs Cluster 1","Not significant",0.214677348233623
"ENSG00000175611","ENSG00000175611","ERCC6L2-AS1","ERCC6L2 antisense RNA 1","100128782",33.969630557434,0.196864295879158,0.164602396377853,0.221887862044452,0.290550586121643,"Cluster 4 vs Cluster 1","Not significant",0.196864295879158
"ENSG00000165506","ENSG00000165506","DNAAF2","dynein axonemal assembly factor 2","55172",21.7499337936787,-0.192305221964632,0.161253426612158,0.221901302817432,0.290550586121643,"Cluster 4 vs Cluster 1","Not significant",0.192305221964632
"ENSG00000252516","ENSG00000252516","RNA5SP82","RNA, 5S ribosomal pseudogene 82","100873316",1.54387401332087,-0.346217563132908,0.325894624470882,0.221983771794526,0.290627630158641,"Cluster 4 vs Cluster 1","Not significant",0.346217563132908
"ENSG00000241431","ENSG00000241431","RPL37P6","ribosomal protein L37 pseudogene 6","346950",0.711279532631676,-0.432254156004669,0.588920558328217,0.222028806098685,0.290665261030688,"Cluster 4 vs Cluster 1","Not significant",0.432254156004669
"ENSG00000241772","ENSG00000241772",NA,NA,NA,62.5323214448621,0.35141458090256,0.321704464133745,0.22204321107461,0.290665261030688,"Cluster 4 vs Cluster 1","Not significant",0.35141458090256
"ENSG00000235194","ENSG00000235194","PPP1R3E","protein phosphatase 1 regulatory subunit 3E","90673",169.426217982262,0.181126392676638,0.152431615324145,0.222073794633811,0.290685203398888,"Cluster 4 vs Cluster 1","Not significant",0.181126392676638
"ENSG00000134480","ENSG00000134480","CCNH","cyclin H","902",212.826702454262,-0.119492720528264,0.0991789733728518,0.222109881130183,0.290712345624673,"Cluster 4 vs Cluster 1","Not significant",0.119492720528264
"ENSG00000142733","ENSG00000142733","MAP3K6","mitogen-activated protein kinase kinase kinase 6","9064",49.7229021406972,0.233281986541752,0.1985159847065,0.222132633091538,0.290722032169146,"Cluster 4 vs Cluster 1","Not significant",0.233281986541752
"ENSG00000012174","ENSG00000012174","MBTPS2","membrane bound transcription factor peptidase, site 2","51360",31.9898044898748,0.201156788492428,0.161245452433052,0.222175795925599,0.290758428805128,"Cluster 4 vs Cluster 1","Not significant",0.201156788492428
"ENSG00000124380","ENSG00000124380","SNRNP27","small nuclear ribonucleoprotein U4/U6.U5 subunit 27","11017",162.122527354714,-0.209820519524487,0.178427376031516,0.222216264340382,0.290791294505124,"Cluster 4 vs Cluster 1","Not significant",0.209820519524487
"ENSG00000260448","ENSG00000260448",NA,NA,NA,4.16668445282862,0.282424114800469,0.246381812289162,0.222242441671501,0.290805455701989,"Cluster 4 vs Cluster 1","Not significant",0.282424114800469
"ENSG00000263823","ENSG00000263823",NA,NA,NA,2.67648431414336,0.273701069714641,0.236701286480549,0.222433103763662,0.291034829285356,"Cluster 4 vs Cluster 1","Not significant",0.273701069714641
"ENSG00000147082","ENSG00000147082","CCNB3","cyclin B3","85417",1.2534251045034,-0.360868768588583,0.3402568970497,0.222489110865741,0.291087998727144,"Cluster 4 vs Cluster 1","Not significant",0.360868768588583
"ENSG00000240934","ENSG00000240934",NA,NA,NA,1.69312301677094,-0.380041872075379,0.529799238972448,0.222561470595357,0.291122332513805,"Cluster 4 vs Cluster 1","Not significant",0.380041872075379
"ENSG00000108813","ENSG00000108813","DLX4","distal-less homeobox 4","1748",2.23901452820984,0.324091770543114,0.289729520089722,0.222532747648734,0.291122332513805,"Cluster 4 vs Cluster 1","Not significant",0.324091770543114
"ENSG00000164291","ENSG00000164291","ARSK","arylsulfatase family member K","153642",14.9538217487314,-0.227876208029167,0.194246521488591,0.22255292997772,0.291122332513805,"Cluster 4 vs Cluster 1","Not significant",0.227876208029167
"ENSG00000275772","ENSG00000275772",NA,NA,NA,1.72509292044866,0.411699720547797,0.403379518531427,0.22268629915018,0.291265497154921,"Cluster 4 vs Cluster 1","Not significant",0.411699720547797
"ENSG00000243709","ENSG00000243709","LEFTY1","left-right determination factor 1","10637",2.05373949695579,-0.381102091860379,0.399881994395711,0.222917189717148,0.29152722456069,"Cluster 4 vs Cluster 1","Not significant",0.381102091860379
"ENSG00000132967","ENSG00000132967","HMGB1P5","high mobility group box 1 pseudogene 5","10354",5.34789740039962,-0.311347200229565,0.278629119983105,0.222913498985377,0.29152722456069,"Cluster 4 vs Cluster 1","Not significant",0.311347200229565
"ENSG00000251408","ENSG00000251408",NA,NA,NA,1.97725362095593,0.383770985466482,0.360604669571774,0.223053865788161,0.291685824492211,"Cluster 4 vs Cluster 1","Not significant",0.383770985466482
"ENSG00000182324","ENSG00000182324","KCNJ14","potassium inwardly rectifying channel subfamily J member 14","3770",5.75661706908055,0.307012792790868,0.273205945356204,0.223318116170747,0.291991057997901,"Cluster 4 vs Cluster 1","Not significant",0.307012792790868
"ENSG00000254860","ENSG00000254860","TMEM9B-AS1","TMEM9B antisense RNA 1","493900",11.0057363364342,-0.249542048657808,0.214794292469357,0.223316115281827,0.291991057997901,"Cluster 4 vs Cluster 1","Not significant",0.249542048657808
"ENSG00000260398","ENSG00000260398",NA,NA,NA,1.36630081844428,-0.436633784377195,0.469378473803677,0.223367072098013,0.292014746057723,"Cluster 4 vs Cluster 1","Not significant",0.436633784377195
"ENSG00000276115","ENSG00000276115",NA,NA,NA,4.4799902753792,0.314608535973896,0.277940886593193,0.223354986553453,0.292014746057723,"Cluster 4 vs Cluster 1","Not significant",0.314608535973896
"ENSG00000272719","ENSG00000272719",NA,NA,NA,2.67961402167011,-0.399686324585906,0.431288129661255,0.223582125490483,0.292275715644286,"Cluster 4 vs Cluster 1","Not significant",0.399686324585906
"ENSG00000271304","ENSG00000271304",NA,NA,NA,25.9020455772226,0.354423949959466,0.325613625871436,0.223693005718579,0.292380298315857,"Cluster 4 vs Cluster 1","Not significant",0.354423949959466
